0.05746064335107803,0.05041692405939102,0.050669845193624496,0.05100708454847336,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05726911127567291,-0.074,-0.0469752469478,0.0578005573587
0.12083621323108673,0.12728646397590637,0.12103760242462158,0.11490993201732635,0.11434013396501541,0.11434013396501541,0.12083621323108673,0.12749932706356049,0.12728646397590637,-0.332,-0.348198097386,0.121041588372
0.6000000238418579,0.5980000495910645,0.6010000109672546,0.6050000190734863,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.941,-0.936243243581,0.600119919298
0.05746064335107803,0.05041692405939102,0.050669845193624496,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06444297730922699,0.06422852724790573,0.05726911127567291,-0.019,-0.0469752469478,0.0578005573587
0.12083621323108673,0.12728646397590637,0.12103760242462158,0.11472000181674957,0.11434013396501541,0.11434013396501541,0.12103760242462158,0.12749932706356049,0.12728646397590637,-0.314,-0.348198097386,0.121041588372
0.6000000238418579,0.5980000495910645,0.6010000109672546,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6010000109672546,0.5990000367164612,0.5980000495910645,-0.95,-0.936243243581,0.600119919298
0.05746064335107803,0.05050123110413551,0.050669845193624496,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06444297730922699,0.06422852724790573,0.05736487731337547,-0.038,-0.0469752469478,0.0578005573587
0.12083621323108673,0.12749932706356049,0.12103760242462158,0.11472000181674957,0.11434013396501541,0.11434013396501541,0.12103760242462158,0.12749932706356049,0.12749932706356049,-0.26,-0.348198097386,0.121041588372
0.6000000238418579,0.5990000367164612,0.6010000109672546,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6010000109672546,0.5990000367164612,0.5990000367164612,-0.966,-0.936243243581,0.600119919298
0.05736487731337547,0.05050123110413551,0.050669845193624496,0.05092277750372887,0.05765218287706375,0.06444297730922699,0.06422852724790573,0.06422852724790573,0.05726911127567291,-0.13,-0.0469752469478,0.0578005573587
0.12063482403755188,0.12749932706356049,0.12103760242462158,0.11472000181674957,0.11434013396501541,0.11415019631385803,0.12063482403755188,0.12749932706356049,0.12728646397590637,-0.279,-0.348198097386,0.121041588372
0.5990000367164612,0.5990000367164612,0.6010000109672546,0.6040000319480896,0.6020000576972961,0.6010000109672546,0.5990000367164612,0.5990000367164612,0.5980000495910645,-0.952,-0.936243243581,0.600119919298
0.057556409388780594,0.05041692405939102,0.050669845193624496,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06444297730922699,0.06433575600385666,0.05726911127567291,-0.0,-0.0469752469478,0.0578005573587
0.12103760242462158,0.12728646397590637,0.12103760242462158,0.11472000181674957,0.11434013396501541,0.11434013396501541,0.12103760242462158,0.1277121752500534,0.12728646397590637,-0.295,-0.348198097386,0.121041588372
0.6010000109672546,0.5980000495910645,0.6010000109672546,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6010000109672546,0.6000000238418579,0.5980000495910645,-0.956,-0.936243243581,0.600119919298
0.05746064335107803,0.05050123110413551,0.050669845193624496,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06444297730922699,0.06422852724790573,0.05726911127567291,-0.037,-0.0469752469478,0.0578005573587
0.12083621323108673,0.12749932706356049,0.12103760242462158,0.11472000181674957,0.11434013396501541,0.11434013396501541,0.12103760242462158,0.12749932706356049,0.12728646397590637,-0.296,-0.348198097386,0.121041588372
0.6000000238418579,0.5990000367164612,0.6010000109672546,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6010000109672546,0.5990000367164612,0.5980000495910645,-0.955,-0.936243243581,0.600119919298
0.05746064335107803,0.05041692405939102,0.050669845193624496,0.05100708454847336,0.05774794891476631,0.06455021351575851,0.06444297730922699,0.06422852724790573,0.05726911127567291,-0.037,-0.0469752469478,0.0578005573587
0.12083621323108673,0.12728646397590637,0.12103760242462158,0.11490993201732635,0.1145300641655922,0.11434013396501541,0.12103760242462158,0.12749932706356049,0.12728646397590637,-0.366,-0.348198097386,0.121041588372
0.6000000238418579,0.5980000495910645,0.6010000109672546,0.6050000190734863,0.6030000448226929,0.6020000576972961,0.6010000109672546,0.5990000367164612,0.5980000495910645,-0.931,-0.936243243581,0.600119919298
0.05736487731337547,0.05050123110413551,0.050669845193624496,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05726911127567291,-0.075,-0.050904885563,0.0577404149511
0.1216154620051384,0.1284799575805664,0.12202151864767075,0.11570882797241211,0.1153256893157959,0.1153256893157959,0.12181849032640457,0.1284799575805664,0.12826547026634216,-0.297,-0.284026702144,0.121221312827
0.5990000367164612,0.5990000367164612,0.6010000109672546,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.953,-0.957464111649,0.599519612853
0.05746064335107803,0.05050123110413551,0.050669845193624496,0.05092277750372887,0.05774794891476631,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05726911127567291,-0.074,-0.050904885563,0.0577404149511
0.12181849032640457,0.1284799575805664,0.12202151864767075,0.11570882797241211,0.115517258644104,0.1153256893157959,0.12181849032640457,0.1284799575805664,0.12826547026634216,-0.332,-0.284026702144,0.121221312827
0.6000000238418579,0.5990000367164612,0.6010000109672546,0.6040000319480896,0.6030000448226929,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.941,-0.957464111649,0.599519612853
0.05746064335107803,0.050585538148880005,0.050585538148880005,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05736487731337547,-0.056,-0.0469752469478,0.0578005573587
0.12083621323108673,0.1277121752500534,0.12083621323108673,0.11472000181674957,0.11434013396501541,0.11434013396501541,0.12083621323108673,0.12749932706356049,0.12749932706356049,-0.242,-0.348198097386,0.121041588372
0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5990000367164612,-0.969,-0.936243243581,0.600119919298
0.05736487731337547,0.05041692405939102,0.050585538148880005,0.05092277750372887,0.05774794891476631,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05726911127567291,-0.019,-0.050904885563,0.0577404149511
0.1216154620051384,0.12826547026634216,0.12181849032640457,0.11570882797241211,0.115517258644104,0.1153256893157959,0.12181849032640457,0.1284799575805664,0.12826547026634216,-0.349,-0.284026702144,0.121221312827
0.5990000367164612,0.5980000495910645,0.6000000238418579,0.6040000319480896,0.6030000448226929,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.938,-0.957464111649,0.599519612853
0.05746064335107803,0.05050123110413551,0.050669845193624496,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05726911127567291,-0.075,-0.0469752469478,0.0578005573587
0.12083621323108673,0.12749932706356049,0.12103760242462158,0.11472000181674957,0.11434013396501541,0.11434013396501541,0.12083621323108673,0.12749932706356049,0.12728646397590637,-0.297,-0.348198097386,0.121041588372
0.6000000238418579,0.5990000367164612,0.6010000109672546,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.953,-0.936243243581,0.600119919298
0.05736487731337547,0.05050123110413551,0.050669845193624496,0.05092277750372887,0.05765218287706375,0.06444297730922699,0.06433575600385666,0.06422852724790573,0.05726911127567291,-0.093,-0.0469752469478,0.0578005573587
0.12063482403755188,0.12749932706356049,0.12103760242462158,0.11472000181674957,0.11434013396501541,0.11415019631385803,0.12083621323108673,0.12749932706356049,0.12728646397590637,-0.279,-0.348198097386,0.121041588372
0.5990000367164612,0.5990000367164612,0.6010000109672546,0.6040000319480896,0.6020000576972961,0.6010000109672546,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.957,-0.936243243581,0.600119919298
0.05736487731337547,0.05024830251932144,0.050585538148880005,0.05100708454847336,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05726911127567291,-0.0,0.0709293908439,0.0580822503216
0.1216154620051384,0.12783648073673248,0.12181849032640457,0.11590039730072021,0.1153256893157959,0.1153256893157959,0.12181849032640457,0.1284799575805664,0.12826547026634216,-0.366,-0.258414905086,0.121217112494
0.5990000367164612,0.5960000157356262,0.6000000238418579,0.6050000190734863,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.931,-0.96342657133,0.599388039701
0.05746064335107803,0.050585538148880005,0.050754159688949585,0.05100708454847336,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05726911127567291,-0.148,-0.0469752469478,0.0578005573587
0.12083621323108673,0.1277121752500534,0.12123900651931763,0.11490993201732635,0.11434013396501541,0.11434013396501541,0.12083621323108673,0.12749932706356049,0.12728646397590637,-0.296,-0.348198097386,0.121041588372
0.6000000238418579,0.6000000238418579,0.6020000576972961,0.6050000190734863,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.944,-0.936243243581,0.600119919298
0.05746064335107803,0.050585538148880005,0.050754159688949585,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05736487731337547,-0.13,-0.0469752469478,0.0578005573587
0.12083621323108673,0.1277121752500534,0.12123900651931763,0.11472000181674957,0.11434013396501541,0.11434013396501541,0.12083621323108673,0.12749932706356049,0.12749932706356049,-0.242,-0.348198097386,0.121041588372
0.6000000238418579,0.6000000238418579,0.6020000576972961,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5990000367164612,-0.962,-0.936243243581,0.600119919298
0.05736487731337547,0.050585538148880005,0.050669845193624496,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.0641213059425354,0.05726911127567291,-0.112,-0.0469752469478,0.0578005573587
0.12063482403755188,0.1277121752500534,0.12103760242462158,0.11472000181674957,0.11434013396501541,0.11434013396501541,0.12083621323108673,0.12728646397590637,0.12728646397590637,-0.297,-0.348198097386,0.121041588372
0.5990000367164612,0.6000000238418579,0.6010000109672546,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5980000495910645,0.5980000495910645,-0.949,-0.936243243581,0.600119919298
0.05736487731337547,0.050585538148880005,0.050669845193624496,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06422852724790573,0.06422852724790573,0.05736487731337547,-0.131,-0.050904885563,0.0577404149511
0.1216154620051384,0.12869444489479065,0.12202151864767075,0.11570882797241211,0.1153256893157959,0.1153256893157959,0.1216154620051384,0.1284799575805664,0.1284799575805664,-0.242,-0.284026702144,0.121221312827
0.5990000367164612,0.6000000238418579,0.6010000109672546,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.5990000367164612,0.5990000367164612,0.5990000367164612,-0.962,-0.957464111649,0.599519612853
0.05736487731337547,0.05024830251932144,0.050585538148880005,0.05100708454847336,0.05774794891476631,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05726911127567291,-0.0,-0.050904885563,0.0577404149511
0.1216154620051384,0.12783648073673248,0.12181849032640457,0.11590039730072021,0.115517258644104,0.1153256893157959,0.12181849032640457,0.1284799575805664,0.12826547026634216,-0.399,-0.284026702144,0.121221312827
0.5990000367164612,0.5960000157356262,0.6000000238418579,0.6050000190734863,0.6030000448226929,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.917,-0.957464111649,0.599519612853
0.05736487731337547,0.05050123110413551,0.050754159688949585,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05726911127567291,-0.112,-0.050904885563,0.0577404149511
0.1216154620051384,0.1284799575805664,0.12222456187009811,0.11570882797241211,0.1153256893157959,0.1153256893157959,0.12181849032640457,0.1284799575805664,0.12826547026634216,-0.297,-0.284026702144,0.121221312827
0.5990000367164612,0.5990000367164612,0.6020000576972961,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.949,-0.957464111649,0.599519612853
0.05736487731337547,0.05041692405939102,0.050585538148880005,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05726911127567291,-0.019,-0.050904885563,0.0577404149511
0.1216154620051384,0.12826547026634216,0.12181849032640457,0.11570882797241211,0.1153256893157959,0.1153256893157959,0.12181849032640457,0.1284799575805664,0.12826547026634216,-0.314,-0.284026702144,0.121221312827
0.5990000367164612,0.5980000495910645,0.6000000238418579,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.95,-0.957464111649,0.599519612853
0.05746064335107803,0.050669845193624496,0.050669845193624496,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05726911127567291,-0.112,-0.0469752469478,0.0578005573587
0.12083621323108673,0.12792502343654633,0.12103760242462158,0.11472000181674957,0.11434013396501541,0.11434013396501541,0.12083621323108673,0.12749932706356049,0.12728646397590637,-0.26,-0.348198097386,0.121041588372
0.6000000238418579,0.6010000109672546,0.6010000109672546,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.96,-0.936243243581,0.600119919298
0.05746064335107803,0.05033260956406593,0.05050123110413551,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.057173337787389755,0.036,-0.0469752469478,0.0578005573587
0.12083621323108673,0.12707360088825226,0.12063482403755188,0.11472000181674957,0.11434013396501541,0.11434013396501541,0.12083621323108673,0.12749932706356049,0.12707360088825226,-0.364,-0.348198097386,0.121041588372
0.6000000238418579,0.597000002861023,0.5990000367164612,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.597000002861023,-0.931,-0.936243243581,0.600119919298
0.05736487731337547,0.05041692405939102,0.050669845193624496,0.05100708454847336,0.05765218287706375,0.06455021351575851,0.06422852724790573,0.0641213059425354,0.057173337787389755,-0.128,-0.050904885563,0.0577404149511
0.1216154620051384,0.12826547026634216,0.12202151864767075,0.11590039730072021,0.1153256893157959,0.1153256893157959,0.1216154620051384,0.12826547026634216,0.12805096805095673,-0.384,-0.284026702144,0.121221312827
0.5990000367164612,0.5980000495910645,0.6010000109672546,0.6050000190734863,0.6020000576972961,0.6020000576972961,0.5990000367164612,0.5980000495910645,0.597000002861023,-0.915,-0.957464111649,0.599519612853
0.057556409388780594,0.050585538148880005,0.050754159688949585,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05726911127567291,-0.13,-0.0469752469478,0.0578005573587
0.12103760242462158,0.1277121752500534,0.12123900651931763,0.11472000181674957,0.11434013396501541,0.11434013396501541,0.12083621323108673,0.12749932706356049,0.12728646397590637,-0.278,-0.348198097386,0.121041588372
0.6010000109672546,0.6000000238418579,0.6020000576972961,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.952,-0.936243243581,0.600119919298
0.057556409388780594,0.050585538148880005,0.050754159688949585,0.05100708454847336,0.05765218287706375,0.06455021351575851,0.06444297730922699,0.06422852724790573,0.05736487731337547,-0.112,-0.0469752469478,0.0578005573587
0.12103760242462158,0.1277121752500534,0.12123900651931763,0.11490993201732635,0.11434013396501541,0.11434013396501541,0.12103760242462158,0.12749932706356049,0.12749932706356049,-0.26,-0.348198097386,0.121041588372
0.6010000109672546,0.6000000238418579,0.6020000576972961,0.6050000190734863,0.6020000576972961,0.6020000576972961,0.6010000109672546,0.5990000367164612,0.5990000367164612,-0.96,-0.936243243581,0.600119919298
0.05746064335107803,0.050585538148880005,0.050669845193624496,0.05100708454847336,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05726911127567291,-0.111,-0.0469752469478,0.0578005573587
0.12083621323108673,0.1277121752500534,0.12103760242462158,0.11490993201732635,0.11434013396501541,0.11434013396501541,0.12083621323108673,0.12749932706356049,0.12728646397590637,-0.296,-0.348198097386,0.121041588372
0.6000000238418579,0.6000000238418579,0.6010000109672546,0.6050000190734863,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.949,-0.936243243581,0.600119919298
0.05736487731337547,0.05041692405939102,0.050585538148880005,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05726911127567291,-0.019,-0.050904885563,0.0577404149511
0.1216154620051384,0.12826547026634216,0.12181849032640457,0.11570882797241211,0.1153256893157959,0.1153256893157959,0.12181849032640457,0.1284799575805664,0.12826547026634216,-0.314,-0.284026702144,0.121221312827
0.5990000367164612,0.5980000495910645,0.6000000238418579,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.95,-0.957464111649,0.599519612853
0.05746064335107803,0.050585538148880005,0.050669845193624496,0.05100708454847336,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05726911127567291,-0.111,-0.0469752469478,0.0578005573587
0.12083621323108673,0.1277121752500534,0.12103760242462158,0.11490993201732635,0.11434013396501541,0.11434013396501541,0.12083621323108673,0.12749932706356049,0.12728646397590637,-0.296,-0.348198097386,0.121041588372
0.6000000238418579,0.6000000238418579,0.6010000109672546,0.6050000190734863,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.949,-0.936243243581,0.600119919298
0.05746064335107803,0.050669845193624496,0.050754159688949585,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05736487731337547,-0.149,-0.0469752469478,0.0578005573587
0.12083621323108673,0.12792502343654633,0.12123900651931763,0.11472000181674957,0.11434013396501541,0.11434013396501541,0.12083621323108673,0.12749932706356049,0.12749932706356049,-0.223,-0.348198097386,0.121041588372
0.6000000238418579,0.6010000109672546,0.6020000576972961,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5990000367164612,-0.964,-0.936243243581,0.600119919298
0.057556409388780594,0.050669845193624496,0.050754159688949585,0.05092277750372887,0.05774794891476631,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05736487731337547,-0.149,-0.0469752469478,0.0578005573587
0.12103760242462158,0.12792502343654633,0.12123900651931763,0.11472000181674957,0.1145300641655922,0.11434013396501541,0.12083621323108673,0.12749932706356049,0.12749932706356049,-0.26,-0.348198097386,0.121041588372
0.6010000109672546,0.6010000109672546,0.6020000576972961,0.6040000319480896,0.6030000448226929,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5990000367164612,-0.955,-0.936243243581,0.600119919298
0.05746064335107803,0.05050123110413551,0.050669845193624496,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06444297730922699,0.06422852724790573,0.05726911127567291,-0.037,-0.0469752469478,0.0578005573587
0.12083621323108673,0.12749932706356049,0.12103760242462158,0.11472000181674957,0.11434013396501541,0.11434013396501541,0.12103760242462158,0.12749932706356049,0.12728646397590637,-0.296,-0.348198097386,0.121041588372
0.6000000238418579,0.5990000367164612,0.6010000109672546,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6010000109672546,0.5990000367164612,0.5980000495910645,-0.955,-0.936243243581,0.600119919298
0.05736487731337547,0.05050123110413551,0.050669845193624496,0.05100708454847336,0.05774794891476631,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05726911127567291,-0.092,-0.050904885563,0.0577404149511
0.1216154620051384,0.1284799575805664,0.12202151864767075,0.11590039730072021,0.115517258644104,0.1153256893157959,0.12181849032640457,0.1284799575805664,0.12826547026634216,-0.35,-0.284026702144,0.121221312827
0.5990000367164612,0.5990000367164612,0.6010000109672546,0.6050000190734863,0.6030000448226929,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.933,-0.957464111649,0.599519612853
0.057556409388780594,0.05050123110413551,0.050669845193624496,0.05100708454847336,0.05774794891476631,0.06455021351575851,0.06444297730922699,0.06422852724790573,0.05726911127567291,-0.056,-0.0469752469478,0.0578005573587
0.12103760242462158,0.12749932706356049,0.12103760242462158,0.11490993201732635,0.1145300641655922,0.11434013396501541,0.12103760242462158,0.12749932706356049,0.12728646397590637,-0.349,-0.348198097386,0.121041588372
0.6010000109672546,0.5990000367164612,0.6010000109672546,0.6050000190734863,0.6030000448226929,0.6020000576972961,0.6010000109672546,0.5990000367164612,0.5980000495910645,-0.936,-0.936243243581,0.600119919298
0.05746064335107803,0.05050123110413551,0.050669845193624496,0.05092277750372887,0.05774794891476631,0.06455021351575851,0.06422852724790573,0.06422852724790573,0.05726911127567291,-0.111,-0.050904885563,0.0577404149511
0.12181849032640457,0.1284799575805664,0.12202151864767075,0.11570882797241211,0.115517258644104,0.1153256893157959,0.1216154620051384,0.1284799575805664,0.12826547026634216,-0.332,-0.284026702144,0.121221312827
0.6000000238418579,0.5990000367164612,0.6010000109672546,0.6040000319480896,0.6030000448226929,0.6020000576972961,0.5990000367164612,0.5990000367164612,0.5980000495910645,-0.937,-0.957464111649,0.599519612853
0.057556409388780594,0.050585538148880005,0.050669845193624496,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05726911127567291,-0.093,-0.0469752469478,0.0578005573587
0.12103760242462158,0.1277121752500534,0.12103760242462158,0.11472000181674957,0.11434013396501541,0.11434013396501541,0.12083621323108673,0.12749932706356049,0.12728646397590637,-0.279,-0.348198097386,0.121041588372
0.6010000109672546,0.6000000238418579,0.6010000109672546,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.957,-0.936243243581,0.600119919298
0.057556409388780594,0.050585538148880005,0.050669845193624496,0.05083846673369408,0.05765218287706375,0.06455021351575851,0.06444297730922699,0.06422852724790573,0.05726911127567291,-0.038,-0.0469752469478,0.0578005573587
0.12103760242462158,0.1277121752500534,0.12103760242462158,0.1145300641655922,0.11434013396501541,0.11434013396501541,0.12103760242462158,0.12749932706356049,0.12728646397590637,-0.26,-0.348198097386,0.121041588372
0.6010000109672546,0.6000000238418579,0.6010000109672546,0.6030000448226929,0.6020000576972961,0.6020000576972961,0.6010000109672546,0.5990000367164612,0.5980000495910645,-0.966,-0.936243243581,0.600119919298
0.057556409388780594,0.050585538148880005,0.050754159688949585,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06444297730922699,0.06433575600385666,0.05726911127567291,-0.075,-0.0469752469478,0.0578005573587
0.12103760242462158,0.1277121752500534,0.12123900651931763,0.11472000181674957,0.11434013396501541,0.11434013396501541,0.12103760242462158,0.1277121752500534,0.12728646397590637,-0.26,-0.348198097386,0.121041588372
0.6010000109672546,0.6000000238418579,0.6020000576972961,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6010000109672546,0.6000000238418579,0.5980000495910645,-0.963,-0.936243243581,0.600119919298
0.057556409388780594,0.050669845193624496,0.050754159688949585,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06444297730922699,0.06422852724790573,0.05736487731337547,-0.112,-0.0469752469478,0.0578005573587
0.12103760242462158,0.12792502343654633,0.12123900651931763,0.11472000181674957,0.11434013396501541,0.11434013396501541,0.12103760242462158,0.12749932706356049,0.12749932706356049,-0.223,-0.348198097386,0.121041588372
0.6010000109672546,0.6010000109672546,0.6020000576972961,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6010000109672546,0.5990000367164612,0.5990000367164612,-0.969,-0.936243243581,0.600119919298
0.05736487731337547,0.05050123110413551,0.050754159688949585,0.05100708454847336,0.05774794891476631,0.06455021351575851,0.06422852724790573,0.06422852724790573,0.05726911127567291,-0.165,-0.050904885563,0.0577404149511
0.1216154620051384,0.1284799575805664,0.12222456187009811,0.11590039730072021,0.115517258644104,0.1153256893157959,0.1216154620051384,0.1284799575805664,0.12826547026634216,-0.349,-0.284026702144,0.121221312827
0.5990000367164612,0.5990000367164612,0.6020000576972961,0.6050000190734863,0.6030000448226929,0.6020000576972961,0.5990000367164612,0.5990000367164612,0.5980000495910645,-0.923,-0.957464111649,0.599519612853
0.05736487731337547,0.050669845193624496,0.050754159688949585,0.05100708454847336,0.05765218287706375,0.06455021351575851,0.06422852724790573,0.06422852724790573,0.05736487731337547,-0.204,-0.050904885563,0.0577404149511
0.1216154620051384,0.1289089322090149,0.12222456187009811,0.11590039730072021,0.1153256893157959,0.1153256893157959,0.1216154620051384,0.1284799575805664,0.1284799575805664,-0.24,-0.284026702144,0.121221312827
0.5990000367164612,0.6010000109672546,0.6020000576972961,0.6050000190734863,0.6020000576972961,0.6020000576972961,0.5990000367164612,0.5990000367164612,0.5990000367164612,-0.95,-0.957464111649,0.599519612853
0.05746064335107803,0.050669845193624496,0.050754159688949585,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05736487731337547,-0.149,-0.0469752469478,0.0578005573587
0.12083621323108673,0.12792502343654633,0.12123900651931763,0.11472000181674957,0.11434013396501541,0.11434013396501541,0.12083621323108673,0.12749932706356049,0.12749932706356049,-0.223,-0.348198097386,0.121041588372
0.6000000238418579,0.6010000109672546,0.6020000576972961,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5990000367164612,-0.964,-0.936243243581,0.600119919298
0.05746064335107803,0.050669845193624496,0.050669845193624496,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05726911127567291,-0.112,-0.0469752469478,0.0578005573587
0.12083621323108673,0.12792502343654633,0.12103760242462158,0.11472000181674957,0.11434013396501541,0.11434013396501541,0.12083621323108673,0.12749932706356049,0.12728646397590637,-0.26,-0.348198097386,0.121041588372
0.6000000238418579,0.6010000109672546,0.6010000109672546,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5980000495910645,-0.96,-0.936243243581,0.600119919298
0.057556409388780594,0.050669845193624496,0.050754159688949585,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05736487731337547,-0.149,-0.0469752469478,0.0578005573587
0.12103760242462158,0.12792502343654633,0.12123900651931763,0.11472000181674957,0.11434013396501541,0.11434013396501541,0.12083621323108673,0.12749932706356049,0.12749932706356049,-0.223,-0.348198097386,0.121041588372
0.6010000109672546,0.6010000109672546,0.6020000576972961,0.6040000319480896,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.5990000367164612,0.5990000367164612,-0.964,-0.936243243581,0.600119919298
0.05736487731337547,0.050585538148880005,0.050754159688949585,0.05100708454847336,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06433575600385666,0.05726911127567291,-0.13,-0.050904885563,0.0577404149511
0.1216154620051384,0.12869444489479065,0.12222456187009811,0.11590039730072021,0.1153256893157959,0.1153256893157959,0.12181849032640457,0.12869444489479065,0.12826547026634216,-0.278,-0.284026702144,0.121221312827
0.5990000367164612,0.6000000238418579,0.6020000576972961,0.6050000190734863,0.6020000576972961,0.6020000576972961,0.6000000238418579,0.6000000238418579,0.5980000495910645,-0.952,-0.957464111649,0.599519612853
0.05736487731337547,0.05041692405939102,0.050669845193624496,0.05092277750372887,0.05765218287706375,0.06455021351575851,0.06433575600385666,0.06422852724790573,0.05726911127567291,-0.056,-0.050904885563,0.0577404149511
0.1216154620051384,0.12826547026634216,0.12202151864767075,0.11570882797241211,0.1153256893157959,0.1153256893157959,0.12181849032640457,0.1284799575805664,0.12826547026634216,-0.314,-0.284026702144,0.121221312827
