-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.0019975812174379826,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.078
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.002414632821455598,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.077
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.994
-0.0035984995774924755,-0.0051994179375469685,-0.005188785493373871,-0.005188785493373871,-0.003591140964999795,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,0.147
0.004015747457742691,0.005616862326860428,0.004007535520941019,0.0024096949491649866,0.0024096949491649866,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.294
0.48900002241134644,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.945
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0020016662310808897,-0.0036058584228157997,-0.073
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.0056283483281731606,0.0056283483281731606,0.361
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.49000000953674316,0.49000000953674316,-0.93
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.0019975812174379826,-0.0019975812174379826,-0.0019975812174379826,-0.0036058584228157997,-0.076
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.002414632821455598,0.004015747457742691,0.005616862326860428,0.0056283483281731606,0.226
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.49000000953674316,-0.972
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.078
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.077
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.994
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.078
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.077
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.994
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.005188785493373871,-0.003591140964999795,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.0
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.0024096949491649866,0.0024096949491649866,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.297
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.955
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.078
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.077
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.994
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.005188785493373871,-0.003591140964999795,-0.001993496436625719,-0.001993496436625719,-0.0019975812174379826,-0.0035984995774924755,-0.148
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.0024096949491649866,0.0024096949491649866,0.0024096949491649866,0.004007535520941019,0.005616862326860428,0.005616862326860428,0.294
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.48900002241134644,-0.945
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.005188785493373871,-0.003591140964999795,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.0
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.0024096949491649866,0.0024096949491649866,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.297
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.955
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.078
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.077
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.994
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.153
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.152
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.977
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.0051994179375469685,-0.003591140964999795,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.076
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.002414632821455598,0.0024096949491649866,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.226
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.971
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.078
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.077
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.994
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0036058584228157997,-0.147
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.0056283483281731606,0.293
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.49000000953674316,-0.945
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.001993496436625719,-0.0019975812174379826,-0.0035984995774924755,-0.227
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004007535520941019,0.005616862326860428,0.005616862326860428,0.075
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.48900002241134644,-0.971
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.0051994179375469685,-0.003591140964999795,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.076
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.002414632821455598,0.0024096949491649866,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.226
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.971
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.078
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.077
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.994
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.153
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.152
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.977
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.0019975812174379826,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.078
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.002414632821455598,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.077
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.994
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.153
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.152
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.977
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.153
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.152
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.977
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.0051994179375469685,-0.003591140964999795,-0.001993496436625719,-0.001993496436625719,-0.0019975812174379826,-0.0035984995774924755,-0.222
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.002414632821455598,0.0024096949491649866,0.0024096949491649866,0.004007535520941019,0.005616862326860428,0.005616862326860428,0.221
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.48900002241134644,-0.95
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.0019975812174379826,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.0
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.002414632821455598,0.004015747457742691,0.005616862326860428,0.005616862326860428,-0.0
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,-1.0
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.0019975812174379826,-0.0019975812174379826,-0.0019975812174379826,-0.0036058584228157997,-0.076
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.002414632821455598,0.004015747457742691,0.005616862326860428,0.0056283483281731606,0.226
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.49000000953674316,-0.972
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.003591140964999795,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0036058584228157997,-0.14
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.0024096949491649866,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.0056283483281731606,0.418
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.49000000953674316,-0.898
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.0019975812174379826,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.0
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.002414632821455598,0.004015747457742691,0.005616862326860428,0.005616862326860428,-0.0
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,-1.0
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.078
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.077
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.994
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.0019975812174379826,-0.0019975812174379826,-0.0019975812174379826,-0.0036058584228157997,-0.076
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.002414632821455598,0.004015747457742691,0.005616862326860428,0.0056283483281731606,0.226
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.49000000953674316,-0.972
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.078
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.077
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.994
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.0051994179375469685,-0.003591140964999795,-0.001993496436625719,-0.001993496436625719,-0.0019975812174379826,-0.0035984995774924755,-0.222
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.002414632821455598,0.0024096949491649866,0.0024096949491649866,0.004007535520941019,0.005616862326860428,0.005616862326860428,0.221
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.48900002241134644,-0.95
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.0051994179375469685,-0.003591140964999795,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.076
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.002414632821455598,0.0024096949491649866,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.226
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.971
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.078
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.077
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.994
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.153
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.152
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.977
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0036058584228157997,-0.147
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.0056283483281731606,0.293
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.49000000953674316,-0.945
-0.0035984995774924755,-0.005210050847381353,-0.005210050847381353,-0.0051994179375469685,-0.0035984995774924755,-0.0019975812174379826,-0.0019975812174379826,-0.0019975812174379826,-0.0036058584228157997,-0.222
0.004015747457742691,0.0056283483281731606,0.004023959394544363,0.002414632821455598,0.002414632821455598,0.002414632821455598,0.004015747457742691,0.005616862326860428,0.0056283483281731606,0.221
0.48900002241134644,0.49000000953674316,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.49000000953674316,-0.95
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.153
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.152
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.977
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.0019975812174379826,-0.0019975812174379826,-0.0019975812174379826,-0.0036058584228157997,-0.076
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.002414632821455598,0.004015747457742691,0.005616862326860428,0.0056283483281731606,0.226
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.49000000953674316,-0.972
-0.003591140964999795,-0.0051994179375469685,-0.005188785493373871,-0.005188785493373871,-0.003591140964999795,-0.001993496436625719,-0.001993496436625719,-0.001993496436625719,-0.003591140964999795,-0.078
0.004007535520941019,0.005616862326860428,0.004007535520941019,0.0024096949491649866,0.0024096949491649866,0.0024096949491649866,0.004007535520941019,0.005605375859886408,0.005605375859886408,0.077
0.4880000352859497,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.4880000352859497,0.4880000352859497,0.4880000352859497,0.4880000352859497,0.4880000352859497,-0.994
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.005188785493373871,-0.003591140964999795,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.0
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.0024096949491649866,0.0024096949491649866,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.297
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.955
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.153
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.152
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.977
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.0019975812174379826,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.078
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.002414632821455598,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.077
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.994
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.0019975812174379826,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.0
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.002414632821455598,0.004015747457742691,0.005616862326860428,0.005616862326860428,-0.0
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,-1.0
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.0051994179375469685,-0.003591140964999795,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.076
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.002414632821455598,0.0024096949491649866,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.226
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.971
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.153
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.152
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.977
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.005188785493373871,-0.003591140964999795,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.0
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.0024096949491649866,0.0024096949491649866,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.297
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.955
-0.0035984995774924755,-0.0051994179375469685,-0.0051994179375469685,-0.005188785493373871,-0.003591140964999795,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.0
0.004015747457742691,0.005616862326860428,0.004015747457742691,0.0024096949491649866,0.0024096949491649866,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.297
0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.4880000352859497,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.955
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.0019975812174379826,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.078
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.002414632821455598,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.077
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.994
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0035984995774924755,-0.153
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.005616862326860428,0.152
0.48900002241134644,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.4880000352859497,0.48900002241134644,0.48900002241134644,0.48900002241134644,-0.977
-0.0035984995774924755,-0.005210050847381353,-0.005210050847381353,-0.0051994179375469685,-0.0035984995774924755,-0.0019975812174379826,-0.0019975812174379826,-0.0019975812174379826,-0.0036058584228157997,-0.222
0.004015747457742691,0.0056283483281731606,0.004023959394544363,0.002414632821455598,0.002414632821455598,0.002414632821455598,0.004015747457742691,0.005616862326860428,0.0056283483281731606,0.221
0.48900002241134644,0.49000000953674316,0.49000000953674316,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.48900002241134644,0.49000000953674316,-0.95
-0.0035984995774924755,-0.005210050847381353,-0.0051994179375469685,-0.0051994179375469685,-0.0035984995774924755,-0.001993496436625719,-0.0019975812174379826,-0.0019975812174379826,-0.0036058584228157997,-0.147
0.004015747457742691,0.0056283483281731606,0.004015747457742691,0.002414632821455598,0.002414632821455598,0.0024096949491649866,0.004015747457742691,0.005616862326860428,0.0056283483281731606,0.293
